user_id,date,minutes_goal,consistency_index,sleep_hours,avg_minutes_last_week,avg_consistency_last_week,avg_sleep_last_week,avg_minutes_last_month,momentum_last_month,friction_last_month,avg_sleep_last_month,baseline_goal_minutes,baseline_consistency,baseline_sleep_hours,task_switch_avg,exercise_avg,day_of_week,is_weekend,goal_weight_career,goal_weight_fitness,goal_weight_learning,aligned_label
user_057,2024-01-31,117.1892870692998,0.6800084770318985,7.275243756474874,99.52753406764073,0.7647046371183162,6.853611237799477,101.99577894195279,0.6873710821363547,0.08539209415514094,6.8352643456905895,106.511567897231,0.7142036294310028,6.831542243239381,0.11264457907410766,33.286829979142865,2,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-01,92.14235709190484,0.767175495033328,7.12786122810433,97.97480944535495,0.7666286975866511,6.938138678670231,100.96645445665713,0.6860810708041851,0.07979323121867847,6.826309029914631,106.511567897231,0.7142036294310028,6.831542243239381,0.10823219185029152,33.57006302812338,3,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-02,115.16506159289338,0.7117531640880845,6.500365799212149,101.0005834564247,0.7767047125807814,6.990164835068343,101.40173013688307,0.6911817457309061,0.08017819909436957,6.837163060957555,106.511567897231,0.7142036294310028,6.831542243239381,0.10823219185029152,34.44439930618044,4,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-02-03,86.87226067507939,0.7096288072339023,9.327362637948255,102.67195862529157,0.7639273282021747,7.4672756268225955,101.07692442446812,0.6885489575219054,0.08659421627875347,6.901013003892992,106.511567897231,0.7142036294310028,6.831542243239381,0.10342457403373892,33.838539965575926,5,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-04,64.2034393775638,0.5270720327148428,8.15216653073033,98.50336259854839,0.7278473989004441,7.615493436563156,99.55172937234201,0.678623215675994,0.09664581415722945,6.960948599024603,106.511567897231,0.7142036294310028,6.831542243239381,0.11318751402101117,33.61663831667397,6,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-05,119.02486538179815,0.754598642178788,6.903443319365575,98.8311460177379,0.7162664984914994,7.560369409266812,100.3365432402531,0.6821659528409398,0.09974270424740941,6.917853499696467,106.511567897231,0.7142036294310028,6.831542243239381,0.10904700592022269,33.52573244758244,0,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-06,107.78912164812881,0.9321113488263182,6.974694265639272,100.34091326238116,0.7260497095867375,7.465876791067827,100.66715922621651,0.6864111014395001,0.09717060204470397,6.946489201676901,106.511567897231,0.7142036294310028,6.831542243239381,0.10249047153414675,32.72384619792147,1,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-07,100.56007198524662,0.6708600089489547,6.306348669208375,97.96531110751643,0.7247427855748884,7.327463207172612,100.52422638104048,0.6863564123383256,0.09896137451305455,6.945645446998346,106.511567897231,0.7142036294310028,6.831542243239381,0.10558378535772403,32.294583416798865,2,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-02-08,91.75223180778241,0.9225150288547718,7.137481092707057,97.90957892407037,0.7469341475493803,7.32883747354443,99.78825056080755,0.6919723752469636,0.09475920575816735,6.942783383358415,106.511567897231,0.7142036294310028,6.831542243239381,0.09630696192298292,32.49366579388579,3,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-09,111.17410763557,0.8650420606919293,7.155342652172922,97.33944264445275,0.7688325613499296,7.42240559539597,100.58029297155215,0.6940959608917627,0.09475920575816735,6.962005237882611,106.511567897231,0.7142036294310028,6.831542243239381,0.09208924617389445,32.6805555148756,4,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-10,111.5329395626167,0.7731537219830157,6.301187515084262,100.86239677124378,0.7779075491712314,6.990094863558256,101.06630705577955,0.6953263475972553,0.09309664794088732,6.963318138211303,106.511567897231,0.7142036294310028,6.831542243239381,0.09208924617389445,32.978629686157525,5,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-11,121.83023149446115,0.5566908295147979,6.476390775412362,109.09479564508626,0.7821388058569393,6.75069832708426,100.83043545229309,0.6925275140369079,0.09826445536718695,6.935145598784569,106.511567897231,0.7142036294310028,6.831542243239381,0.09347642344651691,33.26074663037547,6,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-02-12,98.45865865312905,0.7123786346307777,6.903433347582764,106.15676611241926,0.7761073762072236,6.750696902543859,100.37524229577122,0.6939257497011494,0.09261054122425968,6.943981765368005,106.511567897231,0.7142036294310028,6.831542243239381,0.08650006234128417,33.49072971248785,0,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-13,114.95375117297534,0.7864726153119018,6.211745305157688,107.18028461596876,0.7553018428480213,6.641704193903633,101.1437982837686,0.7014451482956384,0.08349158155752746,6.908754154369416,106.511567897231,0.7142036294310028,6.831542243239381,0.07618820498019363,34.02975337072647,1,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-14,110.99715311129714,0.7225661271201537,6.726610360461635,108.67129620540454,0.7626884311581925,6.7017415783683845,101.4499633216041,0.7029979949940615,0.087097193584547,6.902674610629509,106.511567897231,0.7142036294310028,6.831542243239381,0.08086742774160897,34.46053650616588,2,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-15,97.22568764012773,0.6180097114262281,6.655421099049423,109.45321846716817,0.7191876715255435,6.632875864988722,100.19848351332762,0.6974646242299183,0.09168137406044664,6.8640589027862,106.511567897231,0.7142036294310028,6.831542243239381,0.08379496522830078,34.78802896528588,3,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-02-16,116.96219185891186,0.6791943808679424,6.711288059939593,110.2800876419313,0.6926380029792595,6.569439494669675,100.61625228858226,0.6962634096255742,0.09258371018370348,6.873791933701813,106.511567897231,0.7142036294310028,6.831542243239381,0.08571341329616833,34.944276051208675,4,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-17,84.25045338213225,0.7457496220424664,8.06979870302514,106.38258961614778,0.6887231315591811,6.822098235804087,99.78637676500577,0.691052298282001,0.09367907012325136,6.943899436606786,106.511567897231,0.7142036294310028,6.831542243239381,0.08956143724886854,34.30935389822669,5,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-18,130.45048004241633,0.8681815427173757,7.53853567286505,107.61405369442708,0.7332218048738351,6.973833221154471,100.88118900283804,0.6936835052017457,0.092523391940551,6.997016035097846,106.511567897231,0.7142036294310028,6.831542243239381,0.08956143724886854,33.93070125900371,6,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-19,101.89270906366502,0.9459505699143423,7.064422954090991,108.10463232450365,0.7665892242000586,6.996831736369932,101.66415094967523,0.6946058655288577,0.09438092678927605,7.0006799176364245,106.511567897231,0.7142036294310028,6.831542243239381,0.08956143724886854,33.56175708673382,0,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-20,98.23335821687141,0.6802560268642892,7.176936254720321,105.71600475934596,0.7514154258503997,7.134716157736022,102.35502335716592,0.6942803054043267,0.09621028876573454,6.984644280932463,106.511567897231,0.7142036294310028,6.831542243239381,0.08363647956020036,33.1256787495637,1,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-21,123.71173174182263,0.7431443955887442,7.567302089365587,107.53237313513533,0.7543551784887698,7.254814976150873,102.99590227571385,0.695737303968781,0.09555610073056678,7.001566025653721,106.511567897231,0.7142036294310028,6.831542243239381,0.07735400884269074,33.131457373817994,2,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-22,82.45772576468268,0.71690558364713,7.736266020152281,105.42266429578603,0.7684831602346128,7.409221393451281,102.29569176074013,0.6930278791291056,0.10002237065063464,7.037979682855323,106.511567897231,0.7142036294310028,6.831542243239381,0.07083662337327565,32.43402803468406,3,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-02-23,95.50547345798662,0.7652467126314737,6.745913014949628,102.35741880993956,0.780776350486546,7.414167815595571,102.46129336108494,0.6936676468986154,0.10091850630140067,7.048186534384711,106.511567897231,0.7142036294310028,6.831542243239381,0.06658119136429204,32.37911210251106,4,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-24,124.90387126255544,0.6296756126781153,8.538444588741312,108.16504993571432,0.7641943491487816,7.481117227840739,103.19104142157329,0.6916534880989996,0.104731953635426,7.114929049275787,106.511567897231,0.7142036294310028,6.831542243239381,0.06228672270202462,31.957306176020648,5,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-25,97.69433476001836,0.7646319871327467,7.054881764726253,103.48560060965747,0.7494015554938346,7.41202381239234,103.31469779639373,0.6958369474623664,0.10537740289739679,7.145552351285817,106.511567897231,0.7142036294310028,6.831542243239381,0.06263293312121916,32.57780207496052,6,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-26,98.49389382537458,0.6363113029165465,6.688496835826578,103.00005557561597,0.7051673744941495,7.358320081211708,104.09207310747249,0.6937749273054101,0.11173270591295967,7.1689160092910855,106.511567897231,0.7142036294310028,6.831542243239381,0.06732177419935738,32.487609486183636,0,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-02-27,103.79538773234705,0.6910741656242876,7.725862464974395,103.7946312206839,0.706712822888435,7.4367381112480055,104.43913231305854,0.6882662859752444,0.11585177547443888,7.189290029372018,106.511567897231,0.7142036294310028,6.831542243239381,0.07662850397318531,32.063137789557864,1,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-02-28,108.14715456045828,0.5891199077192872,7.903225057197925,101.57112019477472,0.6847093246213696,7.484727106652625,104.1530247501581,0.6823819772855699,0.12552909072200932,7.209753814263951,106.511567897231,0.7142036294310028,6.831542243239381,0.08542546397071822,32.161176930202934,2,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-02-29,108.17857643063056,0.6450360668677732,6.745745411394227,105.24552743276728,0.6744422507957472,7.343224162544331,104.51828559999157,0.6808188151500076,0.13065586051207148,7.180073908209351,106.511567897231,0.7142036294310028,6.831542243239381,0.09311472189841061,31.351191431976183,3,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-03-01,119.23012626733794,0.6721825576745819,6.367828268852121,108.6347635483889,0.6611473715161912,7.289212055958973,104.58631357325952,0.6789357630653308,0.130409323271755,7.149826725288593,106.511567897231,0.7142036294310028,6.831542243239381,0.09862992477615662,31.2387207419624,4,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-02,78.10095039060977,0.6139665786600671,7.300725040118838,101.94863199525379,0.6589032237993272,7.1123949775843345,104.11826668321633,0.6743982829621509,0.14151920887908495,7.155588852355744,106.511567897231,0.7142036294310028,6.831542243239381,0.09916081319176494,30.907805077036212,5,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-03,113.13059855538486,0.6858036281888685,5.978545349581402,104.153812537449,0.6476420296644874,6.958632632563641,104.05045124863273,0.6721543221535761,0.14193779051449817,7.138194837368052,106.511567897231,0.7142036294310028,6.831542243239381,0.10418777239619127,30.719562859534374,6,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-03-04,101.60056157058034,0.7195929950067431,6.302777769290807,104.59762221533553,0.6595394142488012,6.903529908772817,104.54139461181609,0.6763484154289684,0.1355217733301143,7.037375341746137,106.511567897231,0.7142036294310028,6.831542243239381,0.10319043283670686,30.89370575899735,0,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-05,87.93869326909946,0.577647745595808,7.416102388696133,102.33238014915732,0.6433356399590184,6.859278469304493,105.33256974153396,0.6835558723497407,0.13273027111393224,7.012839870344997,106.511567897231,0.7142036294310028,6.831542243239381,0.09307093281484456,31.31681944731654,1,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-06,122.6919233540397,0.8767841393343272,7.639349696634376,104.4102042625261,0.6844305301897384,6.821581989223986,105.45480500727534,0.6833590902981875,0.12988469152320964,7.037370082920623,106.511567897231,0.7142036294310028,6.831542243239381,0.09307093281484456,30.960743688253867,2,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-07,82.25120069203285,0.8573949960312762,7.117994433720778,100.70629344272642,0.7147675200702389,6.874760420984922,104.60354097540547,0.681815399438732,0.12985883341184656,7.042146755190007,106.511567897231,0.7142036294310028,6.831542243239381,0.09205277582909921,31.324710974608866,3,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-08,100.86394538906522,0.6986351434835424,7.903537622162376,98.08255331725888,0.7185464609000903,7.094147471457816,104.61367008886609,0.6819578811455461,0.1337817281043182,7.095386386955141,106.511567897231,0.7142036294310028,6.831542243239381,0.09041703326967163,31.467973297167013,4,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-09,110.43100740597149,0.6087208337036287,8.056808670459663,102.70113289088201,0.7177970687634563,7.202159418649361,105.23629594213905,0.678866752633891,0.13141749187880095,7.126030639546895,106.511567897231,0.7142036294310028,6.831542243239381,0.10219748135011343,31.394242593309354,5,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-10,93.21615546060525,0.6559532513544046,7.323485931288448,99.85621244877062,0.7135327292156758,7.394293787464654,104.6376975363069,0.6739639163727688,0.13615875308975703,7.131635415517412,106.511567897231,0.7142036294310028,6.831542243239381,0.10826712476541603,31.341661282252076,6,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-11,109.33311759964391,0.7202815527307423,7.121845340840512,100.9608633100654,0.7136310946048185,7.511303440543183,104.56437013754115,0.6704686845735001,0.13646896965335067,7.158990676375953,106.511567897231,0.7142036294310028,6.831542243239381,0.1108715692941013,30.838100644207078,0,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-03-12,102.08570801421739,0.6157644331226918,5.970276990143002,102.98186541651083,0.7190763356800876,7.304756955035593,103.90621935486635,0.6746135405265505,0.13135902372728203,7.142120216866974,106.511567897231,0.7142036294310028,6.831542243239381,0.11225360379963188,30.956769032445717,1,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-03-13,99.92608853163264,0.6449528336920877,7.427216598621813,99.7296032990241,0.6859575777311963,7.2744522267480844,103.9551336841498,0.6715075959615279,0.13970619780020632,7.159579658568276,106.511567897231,0.7142036294310028,6.831542243239381,0.1174740051201851,30.67316312190746,2,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-14,110.88786968076529,0.5546645106976749,7.133110827415928,103.82055601170018,0.6427103655406817,7.276611711561678,103.81960430107614,0.6640218579019097,0.14402839532982373,7.190291842643551,106.511567897231,0.7142036294310028,6.831542243239381,0.123462119258104,30.046560342311746,3,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-03-15,100.84874854794604,0.8176705187262145,6.86797450216212,103.81838503439744,0.6597154191467778,7.128674122990212,103.48132414896443,0.6584621416351574,0.14721382314885892,7.195003980700235,106.511567897231,0.7142036294310028,6.831542243239381,0.11869389622100261,29.776334350430467,4,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-16,72.72576992459827,0.64094178015927,5.929005246801188,98.4319225370584,0.6643184114975836,6.824702205324717,102.66466022511347,0.6574159491417271,0.15100566991021067,7.170790118958625,106.511567897231,0.7142036294310028,6.831542243239381,0.12173359786526843,29.253338091235698,5,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-03-17,98.3691875867813,0.7499275599192083,8.206534338998532,99.16806998365497,0.6777433127211271,6.950851977854728,102.04489341604244,0.6605385023707185,0.15171863412227848,7.220631661593924,106.511567897231,0.7142036294310028,6.831542243239381,0.1181910716616235,29.565178074313483,6,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-18,96.42846581434026,0.5721064506016549,6.241756146004295,97.32454830004018,0.6565754409884003,6.8251249500209825,102.45082716378269,0.6572813969095991,0.15743562367610606,7.1596969096932295,106.511567897231,0.7142036294310028,6.831542243239381,0.12220566071986375,29.320959998872276,0,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-03-19,95.22920946336974,0.5179095803876778,7.172365524180277,96.34504850706193,0.6425961763119697,6.996851883454879,101.27678481114782,0.6517805058832962,0.1619482529656571,7.147491238070403,106.511567897231,0.7142036294310028,6.831542243239381,0.13673441588324836,30.12153813769726,1,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-03-20,119.04515596410631,0.78401688900334,7.6120306871243795,99.07634385455817,0.6624624699278628,7.023253896098103,101.84853304116251,0.6558940196023392,0.15476816051491715,7.1657448291715165,106.511567897231,0.7142036294310028,6.831542243239381,0.14020171523760452,30.513690732687113,2,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-21,112.8619851514081,0.8210132956798759,5.81987220431999,99.3583603503643,0.7005122963538916,6.835648378512969,102.33615393898042,0.6607031613173024,0.15230824347460406,7.120509360824839,106.511567897231,0.7142036294310028,6.831542243239381,0.14020171523760452,30.8554042701386,3,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,0
user_057,2024-03-22,138.25055747270395,0.6422339432503676,6.396528889830418,104.70147591104399,0.6754499284287706,6.768299005322725,102.82078146334312,0.6628779740701379,0.14777665396456666,7.081483587507,106.511567897231,0.7142036294310028,6.831542243239381,0.14225302448765717,30.62072530036846,4,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-23,72.60307995025794,0.8352361774513872,7.462886791970861,104.68394877185251,0.7032062708990731,6.987424940346965,102.49229326952897,0.6623419555157862,0.1415861064221973,7.072370946567619,106.511567897231,0.7142036294310028,6.831542243239381,0.1419022692836353,30.898440263518008,5,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-24,99.01995876961213,0.8804408095957317,6.578360307256809,104.77691608368549,0.7218510208528622,6.754828650098148,102.60944277991648,0.6619620072402008,0.13704224935207496,7.066785856311191,106.511567897231,0.7142036294310028,6.831542243239381,0.14166803934982647,30.492849466444753,6,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-25,108.95834629082087,0.7780026165346471,7.272174901461091,106.56689900889701,0.7512647588432896,6.902031329449118,102.07792528085865,0.665541279813261,0.13100606042562174,7.024576866735185,106.511567897231,0.7142036294310028,6.831542243239381,0.14704347138557497,30.90236301902106,0,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-26,129.54187576233895,0.6537846516705743,7.103095314721441,111.46870848017832,0.7706754833122748,6.892135585240713,103.13950998093603,0.6655039209470293,0.1311669510581343,7.026183985068357,106.511567897231,0.7142036294310028,6.831542243239381,0.14968078800891826,30.667792466517948,1,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-27,99.71295177361394,0.7199714500875364,6.501079384036735,108.70696502439368,0.7615261348957315,6.733428256228192,103.18014524587734,0.6672800764161617,0.12427216894714059,7.019936736675362,106.511567897231,0.7142036294310028,6.831542243239381,0.1436554762792924,30.53510283389744,2,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-28,123.37196497523983,0.5978778988078275,7.981698746392046,110.2083907135125,0.729649649628296,7.042260619381343,103.83269782064043,0.6702018576834391,0.12329413097303855,7.028464612722618,106.511567897231,0.7142036294310028,6.831542243239381,0.14337073631865713,30.645276418411605,3,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-29,106.26135701825439,0.6054257462988096,7.259202897326816,105.63850493430543,0.7243913357780735,7.1654997633094,103.76983790256695,0.6704137598103705,0.11784073261542423,7.006997207393581,106.511567897231,0.7142036294310028,6.831542243239381,0.14151151533563372,29.902945028773214,4,0,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_057,2024-03-30,108.80312556299958,0.7326084715320422,7.156200613615234,110.80994002183995,0.7097302349324527,7.121687452115739,103.79065620697925,0.6724821364933351,0.11271396282536209,7.020679047467614,106.511567897231,0.7142036294310028,6.831542243239381,0.13710495232899858,30.208738997266224,5,1,0.36444153494003073,0.28721776837023877,0.3483406966897304,1
user_058,2024-01-01,59.86681788789427,0.35186155812501896,7.296601476892295,59.86681788789427,0.35186155812501896,7.296601476892295,59.86681788789427,0.48464688827670993,0.3011765546269316,7.296601476892295,65.6412755524801,0.3979192761925416,8.008293712056792,0.4106067766609156,42.77953797754875,0,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-02,53.2869493258034,0.2868383533475497,8.583687622498399,56.57688360684884,0.31934995573628433,7.940144549695347,56.57688360684884,0.4458909615736484,0.2989929902646087,7.940144549695347,65.6412755524801,0.3979192761925416,8.008293712056792,0.509773497086748,34.7226693901451,1,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-03,63.539784785635234,0.32710067835247053,8.084337266029152,58.8978506664443,0.32193352994167973,7.988208788473282,58.8978506664443,0.42439203092029504,0.36459502057072574,7.988208788473282,65.6412755524801,0.3979192761925416,8.008293712056792,0.5181875569034043,30.0522908896955,2,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-04,58.51429226830697,0.5925252783468297,8.904210295007436,58.80196106690997,0.3895814670429672,8.217209165106821,58.80196106690997,0.45415820868791434,0.33446989859249576,8.217209165106821,65.6412755524801,0.3979192761925416,8.008293712056792,0.43461169836284474,34.30219070606006,3,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-01-05,56.27206364933942,0.34828024167168314,8.264241637612942,58.29598158339586,0.38132122196871043,8.226615659608045,58.29598158339586,0.435577844328724,0.3447975509843051,8.226615659608045,65.6412755524801,0.3979192761925416,8.008293712056792,0.44851233758155623,34.24617193296329,4,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-06,75.5888591886197,0.5831921878958483,8.323901650319598,61.17812785093317,0.4149663829565667,8.242829991393304,61.17812785093317,0.4704382892818502,0.2873312924869209,8.242829991393304,65.6412755524801,0.3979192761925416,8.008293712056792,0.39786570913597136,36.135495235209184,5,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-01-07,53.52455129941528,0.32271978375216315,8.511308213885115,60.08475977214489,0.40178829735593763,8.281184023177849,60.08475977214489,0.4545024451029106,0.31398847935598606,8.281184023177849,65.6412755524801,0.3979192761925416,8.008293712056792,0.39459313675288143,34.85520097382368,6,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-08,71.52761658481536,0.4762511570575794,8.49870193107219,61.75058815741933,0.4195582400605891,8.452912659489261,61.5151168737287,0.47696152959157423,0.29833311337404167,8.30837376166464,65.6412755524801,0.3979192761925416,8.008293712056792,0.3960714952527629,38.03579095854488,0,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-01-09,74.67550409741976,0.28297294614045654,8.763444205580178,64.80609598193595,0.4190060390310043,8.478592171358088,62.97738212080549,0.4739526878866729,0.29940516743239903,8.358937144321922,65.6412755524801,0.3979192761925416,8.008293712056792,0.40571774108511893,37.4684592864056,1,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-01-10,67.63544006972099,0.4190349020183547,8.006089296003811,65.39118959394821,0.43213949955470216,8.467413889925895,63.44318791569704,0.47621316567055033,0.29815076291380704,8.323652359490112,65.6412755524801,0.3979192761925416,8.008293712056792,0.40544005090203017,37.2263730579037,2,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-11,68.42035270494469,0.2837332668945551,8.977567403195147,66.80634108489646,0.3880263550615201,8.477893476809855,63.89565744199228,0.47918680497853844,0.304505706293469,8.383099181645115,65.6412755524801,0.3979192761925416,8.008293712056792,0.413752777621967,38.153457756061194,3,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-01-12,60.990725002883444,0.362928176089133,7.946992740324971,67.48043556397417,0.3901189171211557,8.432572205768716,63.653579738733214,0.46238920934962,0.32066022389440574,8.34675697820177,65.6412755524801,0.3979192761925416,8.008293712056792,0.40751138782759094,37.672854499007755,4,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-13,54.58767287749417,0.4057563560129173,9.443294769771937,64.48026609095625,0.36477094113787994,8.592485508547622,62.95620228786867,0.46169277727635005,0.33373717509361867,8.431106039091784,65.6412755524801,0.3979192761925416,8.008293712056792,0.4083700833150172,37.46380370726429,5,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-01-14,71.05148789327724,0.40684389680658034,8.025852930745947,66.98411417579366,0.3767886715742252,8.523134753813455,63.53443697396928,0.46429369028733725,0.32110526207816353,8.402159388495651,65.6412755524801,0.3979192761925416,8.008293712056792,0.40825674925733757,37.149467510295885,6,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-15,58.365576615066686,0.37697853196060954,7.462283595053417,65.10382275154386,0.36260686798894376,8.375074991525057,63.18984628337577,0.4605666584578158,0.31652337829005694,8.33950100226617,65.6412755524801,0.3979192761925416,8.008293712056792,0.41818487936007986,37.323885947259505,0,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-16,60.97224227765683,0.648610708537599,7.015774665777838,63.14621392014915,0.41484083404567845,8.125407914410438,63.05124603301834,0.46584466051306256,0.30298030109148594,8.256768106235649,65.6412755524801,0.3979192761925416,8.008293712056792,0.4017653256637553,37.11300262273815,1,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-01-17,71.55880097093842,0.45074686170507244,8.739244037181338,63.7066940488945,0.4193711140009238,8.230144306007228,63.551690441131285,0.47471396901887675,0.30093348866451075,8.285149043350101,65.6412755524801,0.3979192761925416,8.008293712056792,0.38904713238161237,36.86514087785097,2,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-18,59.579930852131376,0.35014780426306735,9.208089760143693,62.44377664134974,0.4288589050535684,8.263076071285592,63.331037130631294,0.4669569322304226,0.31004706389071934,8.336423527616411,65.6412755524801,0.3979192761925416,8.008293712056792,0.3966851661551447,35.93094468521087,3,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-19,62.11227070176368,0.35860819364641977,7.536692554301568,62.603997455475486,0.4282417647046094,8.204461758996533,63.266891529111945,0.46724613880371946,0.30801532210656385,8.294332423757735,65.6412755524801,0.3979192761925416,8.008293712056792,0.3974902604009099,36.265532148097826,4,0,0.4632143189792006,0.3374846249494795,0.19930105607131984,0
user_058,2024-01-20,62.83117665481536,0.3699714227213659,10.0,63.78164085223565,0.4231296313772449,8.283991077600543,63.245105785397115,0.4722368938051874,0.30688805441494593,8.379615802569848,65.6412755524801,0.3979192761925416,8.008293712056792,0.3930573291148901,36.8118562106914,5,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
user_058,2024-01-21,75.4515398486555,0.4889336577258832,9.803036150722697,64.41021970300399,0.43485674008000247,8.537874394740077,63.826364550314175,0.47511232040810936,0.30420063306272227,8.447397723910461,65.6412755524801,0.3979192761925416,8.008293712056792,0.3853141100091528,36.69422442767568,6,1,0.4632143189792006,0.3374846249494795,0.19930105607131984,1
